uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5eusdsdps2e,bafyreihw7a2bbd4qlt4seky55s2eaf2vg6rroywiuzrye6od3f6byejobe,"Bom dia, São Paulo! PLAY NA ÚLTIMA SEMANA! 🔥🚀

HOJE às 19hrs vou fazer a última reunião online para apresentar minha candidatura e falar sobre os desafios dessa reta final.

Tá em dúvida em quem votar? Sabe alguém que precisa decidir?🤔

Me manda uma mensagem que te mando o link📩",2024-09-30T14:04:58.400Z,3,25,64,2024-09-30T14:04:57.513Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5etoedto326,bafyreightqtpdz5tl3oa3jbsml775i2nyrrshfo4cyswqyhk2lqbvkghay,Muito obrigada pelo apoio @mlaudeauser.bsky.social ! Vamos juntas! ⭐❤️,2024-09-30T13:44:51.017Z,0,0,1,2024-09-30T13:44:50.119Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5etmdabn524,bafyreigwsbwvn436ucg7njzomu7antcwopno23mt3dj3rxlg3yjoveu5ea,Muito obrigada pelo apoio @anaritaferreira.bsky.social ! Vamos juntas ⭐❤️,2024-09-30T13:43:42.734Z,0,0,1,2024-09-30T13:43:41.915Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l57sazlyt52e,bafyreiaqpbk4mky5it7tkbuz4c37hbbzgemjp5ic6cvhknda3273wmj454,Vamos mudar essa cidade!! Dia 6 de outubro é BOULOS E MARTA 50 e 13131 ⭐❤️,2024-09-28T13:36:10.760Z,1,2,5,2024-09-28T13:36:10.215Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l57rzwv3et23,bafyreidoj52wtu67thig2ddhzpvbjupzhk47ilq5hfn3qajjyjcbv4o4hm,Vamos juntas @whereisdaniela.bsky.social ! Muito obrigada pelo apoio e por ter colado ontem ⭐❤️,2024-09-28T13:32:13.025Z,0,0,1,2024-09-28T13:32:12.515Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55zl7svj22w,bafyreiaffmdbzcqqiluadr5kosc4mgbysgfhkpmzpmnkw2bjigbc3xv57i,"Campanha de Ricardo Nunes pagou R$ 637 mil para locadora de veículos que tem UM CARRO SÓ!!

Justiça eleitoral nele!!
www.intercept.com.br/2024/09/27/r...",2024-09-27T20:41:48.876Z,3,34,64,2024-09-27T20:41:48.876Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55wnengiw2e,bafyreihh7fc5625uzijjr5l4tn6hzaunmb5pjmqokvh24kckh2ngexg45e,"Se você acha que tá bom do jeito que tá, vota no PREFAKE. Se você quer que São Paulo MUDE,
É BOULOS E MARTA 5️⃣0️⃣ ✅

🎨 @crisvector.com",2024-09-27T19:49:20.156Z,2,14,43,2024-09-27T19:49:20.156Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55voky7ao2v,bafyreidr5frprnk4ttsqqlpriwbin2eulpdrielcuefbkvo5fnojn3aln4,"Se você quer votar em uma vereadora que luta pelas periferias, por melhores políticas de acolhimento da população em situação de rua e pelos direitos das mulheres, certeza que você deu match comigo! 1️⃣3️⃣1️⃣3️⃣1️⃣ ⭐",2024-09-27T19:32:06.607Z,0,1,1,2024-09-27T19:32:06.412Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55urfaxjl2o,bafyreifa6jdjqqvqafhrrfmoymrcpyqgct3ayev47x7czmtxtudfi3hyqe,Tamo junto @catanhojr.bsky.social ! Muito obrigada pelo apoio ⭐❤️,2024-09-27T19:15:47.532Z,0,1,1,2024-09-27T19:15:47.411Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55uon54t52s,bafyreicfskiiiovlcwf3yjd3y7oqonktnjj7sqh3agbrdfw3umeqzpknf4,"Fazer campanha política proporciona momentos como esse e é gratificante demais. Só quem está do lado e luta pelo povo vai saber o que é isso.

É BOULOS 5️⃣0️⃣ 
E LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",2024-09-27T19:14:15.101Z,0,6,28,2024-09-27T19:14:15.012Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55tr5rcbw2d,bafyreieebi77netolkic7i3rt5beyyu2vayokzaukm2hwcijzfovgx3c2y,Oi @marinafidalgo.bsky.social ! Qualquer dúvida me manda uma mensagem!,2024-09-27T18:57:45.933Z,0,0,1,2024-09-27T18:57:45.817Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55tlwnle62e,bafyreifskzbneggmihuyixkfncouofcsogttxsf3eb25ydqfsj23t57gsq,Muito obrigada pela indicação @johallack.bsky.social ! ⭐❤️,2024-09-27T18:54:50.696Z,1,0,3,2024-09-27T18:54:50.513Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55ssf76on2y,bafyreidrpw5uiwwjlhysnimxwhvhsdhr4f7boeaag3lxoxq4pnu7yid7gm,"Maravilha, @anacris24.bsky.social ! Muito obrigada pelo apoio! ⭐❤️",2024-09-27T18:40:33.541Z,1,0,2,2024-09-27T18:40:33.319Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55hghk2l22y,bafyreiaxkrz2ikwjqhtwk3mjb4pskxegh4axtv5lvsxuz3fog4ytm2q3fy,"🚀 #SEXTOU com o @mst.org.br !🤩

HOJE, às 18h estarei no Armazém do Campo SP apresentando minha candidatura e batendo um papo com vocês sobre essas eleições.

E ai?! Vamo Nessa?!

📌 Anote aí, o #SextouComMST acontece na Alameda Nothmann, 806, HOJE, 27/09, sexta-feira, partir das 18h.",2024-09-27T15:17:02.522Z,3,14,42,2024-09-27T15:17:02.522Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53gockute2x,bafyreicroh6gwyrnrnapxj2vfe4bvv3ko25v3hjqbbx6tertxymehuqmfi,"Oi, Malu! Tudo bem? Vou te chamar no chat pra gente conversar melhor ta?!",2024-09-26T19:58:12.974Z,0,0,1,2024-09-26T19:58:12.115Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53gljattc26,bafyreigdwvns4guhbxujghtry473cpydo2ftble23wgmtvvsgiawacarxe,"Nosso encontro de reta final foi incrível! 🤩🤩

Uma injeção de ânimo para encararmos esses últimos dias de campanha, com muita garra e alegria para retomar a Prefeitura de São Paulo para as mãos do povo.

Dia 6/10, é Luna vereadora 13131 e Boulos prefeito 50!",2024-09-26T19:56:37.188Z,3,37,107,2024-09-26T19:56:37.188Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53gjgu5ke2f,bafyreif3pmw4b476lnjxrwzrdpoywhyqj4wudlbqymicosqk6jcsc6f6te,Obrigada pela indicação @silmarq.bsky.social ! Vamos conversar e firmar esses 3 votos? 😉,2024-09-26T19:55:29.707Z,0,0,1,2024-09-26T19:55:28.713Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53gep7ubr2v,bafyreieypttyammhvq4wenhm3mn7cqfynjdcnjrofdpo4wumfb3wfkjhau,Maravilha @plastic-pill.bsky.social !! Agradeço demais a ajuda do seu filho e seu apoio! Vamos juntas ⭐❤️,2024-09-26T19:52:50.714Z,0,0,2,2024-09-26T19:52:49.713Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53g5xqyis2b,bafyreifwd7enzv6iswjvrn542xm7zh4nyc2zcic46cqltjrquey6kotxaa,Vamos juntas @sandrabsky.bsky.social !! Muito obrigada pelo apoio⭐❤️,2024-09-26T19:49:04.777Z,0,0,0,2024-09-26T19:49:03.815Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53g2hyrvs24,bafyreie6k7covixjkvyxoujw52xlcle4v5h4jhgwz43zjmfjcxcwfzjfvu,esse fio ta tudo pra mim 🥹,2024-09-26T19:47:07.398Z,0,0,0,2024-09-26T19:47:06.619Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53fwbj72s24,bafyreih6bw6pn7kiyipm53ppx2xqnqr7ezm2g6muyjzhku3ra6s4yaozrq,Vamos juntas @suzanameirelles.bsky.social ! Obrigada pelo apoio! ⭐❤️,2024-09-26T19:44:46.576Z,0,0,1,2024-09-26T19:44:45.613Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53fursell2g,bafyreifr7gogfifwauz7s6nunxwndvuateyyh2ylw5wlcjmhy3yj7jui7y,Muito obrigada pelo apoio @ricardocloro.bsky.social ! Tamo junto!⭐❤️,2024-09-26T19:43:56.549Z,0,0,3,2024-09-26T19:43:56.015Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53f7b4dw52e,bafyreickp2touwcqzfigmmkpkxpaata4gnwsa2ix7ty3c7waeynfiwiq7y,Aaah muito obrigada pelo apoio @juniormolina.bsky.social ⭐❤️,2024-09-26T19:31:54.404Z,1,0,2,2024-09-26T19:31:53.517Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53f626ok224,bafyreidr3272xad7em4pmodzsrell3ceihbyvfh7vboiii7y2tlym5ge6m,Obrigada companheiro! O nosso trabalho por uma São Paulo mais justa não para!✊❤️,2024-09-26T19:31:12.452Z,0,3,10,2024-09-26T19:31:12.452Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53ejrteil2u,bafyreiai52wouxnxegqcsmeiyoxd5wyb3ikafj47kjchinqylks2hqrksm,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",2024-09-26T19:19:53.739Z,1,1,8,2024-09-26T19:19:52.719Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53egtdhuk2p,bafyreigf3tpmzee6u5kjt4noeyppprffdcshowcyovtbmmllb42zwhu5fm,"Oi, @jairme.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do 
@eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",2024-09-26T19:18:14.657Z,4,13,109,2024-09-26T19:18:13.617Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53ecd2d3l2i,bafyreicqvc6y7mghscut6wrz2x7skdqj73nc35hx5btgv6me6rnnma45zm,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!

PS: Adoro suas ilustrações 👌",2024-09-26T19:15:43.331Z,0,0,1,2024-09-26T19:15:42.512Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53e7e6vvd2s,bafyreiep2axxp7rwn4tfrryrhvoppzpqph7q4c4sqrvmxoeogin4bz55fq,"Oi, @crisvector.com !
Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",2024-09-26T19:14:03.890Z,1,0,1,2024-09-26T19:14:03.890Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53dvnpxac2x,bafyreibiqtoyo4ejie76sgscycwxw22gnrxd7qllczsztw3kz7lzoh6zoa,Muito obrigada pelo apoio @bibi.org !! Vamos juntas que falta pouco pra votar 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ⭐❤️,2024-09-26T19:08:38.344Z,0,0,1,2024-09-26T19:08:37.409Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53dlbsmcy2v,bafyreif2hkguo3qq55q7dqoddk4vwzhzlbnwn7hmjeqzyqqmhpnh2ztqvu,"ABSURDO!

O que aconteceu hoje com o @iclnoticias.com.br não pode passar impune! É um absurdo que em horário livre seja veículada publicidade da Fatal Model. Tem que ser denunciada e não tem o direito de intimidar quem o fizer!

Todo apoio ao ICL, ao @eduardomoreira.bsky.social e à imprensa livre!",2024-09-26T19:02:50.304Z,2,19,59,2024-09-26T19:02:49.314Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l535khcar32p,bafyreibolxoquvusoivvrm5bz53hv3kf4ihsjvqza7s52wtphbpnm5gg3m,Com certeza! O legado da Marta é presente até os dias de hoje ✊❤️,2024-09-26T17:14:58.900Z,1,0,1,2024-09-26T17:14:58.900Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l52vbho4532p,bafyreighxtmrqmnwszjmebm6kdgzrihqhx4k2dfgm6kukd53rmu2mrc5wi,"#tbt de um dia incrível com a melhor prefeita da história de São Paulo! ❤

Faz dois meses que tivemos esse super evento lá no Grajaú, mas nesse ritmo doido de campanha parece que faz até mais tempo!

Vamos juntas transformar nossa cidade, faltam só 10 dias para votar Luna 13131 e Boulos e Marta 50!",2024-09-26T14:46:46.170Z,3,36,173,2024-09-26T14:46:46.170Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4z3aowfsm22,bafyreielxfyj6pmbc25p75kehg3tb2oj6mtx64kr4g6h63lhdpl7trg7ym,Saúde na cidade completamente abandonada e agora o prefake quer vir dizer que tá tudo lindo?! AQUI NÃO!,2024-09-25T21:28:25.673Z,0,3,8,2024-09-25T21:28:24.608Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yzl4aykl2u,bafyreicfh5wdkyqw2ow5w3x6yu5opxdwrwqx4wrhkwrlpsz5vpddtoi75q,"É de se admirar muito a atuação do presidente @lula.com.br na Assembleia-Geral da ONU. É preciso muita coragem e sabedoria para conduzir a luta mundial no combate à desigualdade, em defesa do meio ambiente e da paz.

Lula não é um presidente.

Ele é O PRESIDENTE.",2024-09-25T20:58:27.637Z,0,0,2,2024-09-25T20:58:26.611Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yzkfzzg42b,bafyreidetx5ujieo6henfcjxohsogpptuhztybpajyv6kiiqjq6nopwpsy,"É de se admirar muito a atuação do presidente @lula.com.br na Assembleia-Geral da ONU. É preciso muita coragem e sabedoria para conduzir a luta mundial no combate à desigualdade, em defesa do meio ambiente e da paz.

Lula não é um presidente.

Ele é O PRESIDENTE.",2024-09-25T20:58:04.411Z,1,5,26,2024-09-25T20:58:03.311Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yxmgdwp224,bafyreih6ryupbiozekj7cjg7uos2gjeok5xerhfdyq5rimxd4g6cgtjd44,"Ricardo Nunes é um covarde! Fica nervoso porque sabe que é verdade e se o povo descobrir, não tem nem segundo turno pra ele.",2024-09-25T20:23:24.372Z,0,2,19,2024-09-25T20:23:23.415Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ythifnna2y,bafyreifrxtetbcz6eb62v6t52lpx7zea7qcjy5vqbiv7opgkpib3tm4w5y,Muito obrigada pela indicação mais uma vez @estefano-souza.bsky.social ⭐❤️,2024-09-25T19:09:03.790Z,1,0,8,2024-09-25T19:09:02.616Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ytef5gwm2i,bafyreigfnqsnu75nvlinnvqrz35gno4a4n72e5u2rqxjbohhhyourvyfp4,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",2024-09-25T19:07:19.731Z,0,0,10,2024-09-25T19:07:18.615Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yswlzqv42z,bafyreid7v575okiv3wx5br7sjtffefycpniar5ge6ju25qfljyakpdbuve,"Oi, @atila.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",2024-09-25T18:59:37.180Z,3,0,28,2024-09-25T18:59:36.018Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ysbo6ae526,bafyreig2sdybttdhmtxzjip2jmc7qmxlg2mmm7hkth37pf6bqk33z66ksu,Precisamos honrar a memória e lutar pela justiça dos nossos companheiros!,2024-09-25T18:47:54.792Z,0,0,1,2024-09-25T18:47:53.615Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yrubnveq2y,bafyreiha25zqq2fnx7qiue5mk2wiejopfl5d5o543ep54pawzgstz7fxsi,"Pelo Memorial da Vala de Perus! ✊
Nosso mandato está na luta pela criação de um espaço de memória no Cemitério Dom Bosco, em Perus, onde foi encontrada uma vala clandestina utilizada pela Ditadura Militar para ocultar mais de 1000 ossadas de opositores do regime.
Ditadura nunca mais!",2024-09-25T18:40:23.311Z,0,14,40,2024-09-25T18:40:23.311Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yrns27rg2s,bafyreidmr2bhygab647hkht2f2crcwg26bhzqlgmptk2w6qc3oqqoxmcxa,Vamos trabalhar juntos pela universalização da Renda Básica de cidadania e combater o problema da insegurança alimentar com política pública! Vote @guilhermeboulos.bsky.social 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-09-25T18:36:47.757Z,2,6,34,2024-09-25T18:36:46.810Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yrckx2vi2d,bafyreibbwwx5smf7f3jo4jfxuwgjincmst24tu3xsrgvb7tzfqgcfvn2ii,"Zero novidade! Ricardo Nunes usa a prefeitura pra encher o bolso de empresários parceiros e quem paga a conta é o povo!

FORA NUNES! CHEGA!",2024-09-25T18:30:31.207Z,0,11,24,2024-09-25T18:30:30.111Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ymc3v6252b,bafyreib26xab64rjawjwqb5tcnwcqv5kg6kb5vx62ol2uujtwdqt3uf7de,Orgulho de ter um presidente tão participativo no cenário mundial! 👏👏👏,2024-09-25T17:00:46.559Z,0,0,6,2024-09-25T17:00:45.616Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ym2ye2w62s,bafyreianouapqdam6higgbxcdjuwpsu3nqnbw536ckkeeybvt2ekxdnwt4,Parabéns presidente @lula.com.br !! A comunidade internacional precisa olhar para o povo palestino nesse momento 👏👏 CESSAR-FOGO JÁ!!,2024-09-25T16:56:47.980Z,1,1,14,2024-09-25T16:56:47.015Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ylwsp3rr2d,bafyreifb6b2ub4bpoktut3y4k2mqeqdbgowh2km3g65j7tcgdezvqxxmzu,"Vlw companheiro! Nossa luta por São Paulo não para, tmj! ✊❤️",2024-09-25T16:54:26.660Z,0,0,0,2024-09-25T16:54:26.660Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ylhnxpmo2o,bafyreidymu5d5ha4w5hlvfimps5lqbsdsikxxi3czh4v3ji37y72ltiwyy,Referências de quem conhece a história do povo latino americano e entende a importância de uma postura anti imperialista! É BOULOS 5️⃣0️⃣✅,2024-09-25T16:45:59.554Z,1,2,5,2024-09-25T16:45:58.611Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ykg3h3wb23,bafyreifrymsmwiwjlqifydn25fntaj3hpcnvcaa7eshgene3p6yr2celse,Obrigada companheira! Estamos juntas nessa hein? 😉❤️,2024-09-25T16:27:11.652Z,1,1,1,2024-09-25T16:27:11.652Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
