uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5p2k37e2a2d,bafyreic623kyrl53bts5fo43xa33t5quvkxdlx3g5b3tdivff73dmle6ji,É Boulos 5️⃣0️⃣!,2024-10-04T15:13:51.053Z,0,0,1,2024-10-04T15:13:51.053Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ozrxhnfr23,bafyreigjtpspr2ixoxkrpee6qtmiyb64xd7fdhbmy2rxlsnir77tj6dkkq,"Oi, Andrei! Sou a candidata do Boulos e coordenadora do MTST! Meu número é 5️⃣0️⃣1️⃣1️⃣0️⃣, vem me conhecer 💜",2024-10-04T15:00:21.599Z,0,0,2,2024-10-04T15:00:21.599Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ozqzuhuy2p,bafyreib5s5vwzfc5lelo6zibtyypoawyf2grrqmtxhim26q7xmiqmzxycy,Tamo junto demais 💜💚,2024-10-04T14:59:50.818Z,0,0,1,2024-10-04T14:59:50.818Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ozqgkunw2v,bafyreigevi35mvfnk7nrkfs7pw5cruyewqm5fefgvpwjhmh3i4dualpelu,"Tamo junto, Alisson 💜💚",2024-10-04T14:59:29.976Z,0,0,2,2024-10-04T14:59:29.976Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ozoev6vk2s,bafyreifomvomjxe4wxkda7e7gxvhoq3dyvygkog35pp46gzc4rqj2ookuu,"Duas ótimas opções, Mari! Muito obrigada por dar atenção à luta do direito à cidade 💜",2024-10-04T14:58:21.698Z,0,0,0,2024-10-04T14:58:21.698Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5os23ki6i2d,bafyreidg2b5i7bsbcsje65flascfmvs5k4jsawrrhhnxdz6u5ppunwbyim,"Jantou demais e finalmente calou a boca do ladrão de idosos, Boulos! Lavou a alma de todo mundo que assistia ✊🏾",2024-10-04T12:41:44.092Z,0,0,10,2024-10-04T12:41:44.092Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5oryobhdf2z,bafyreifz6p2szfvvdlwdpicltr6nx3h2uzyyy6xgbehvbwyvavsj6hb3ly,Esses dois tavam ainda mais malucos no gran finale dos debates do primeiro turno. É Boulos 5️⃣0️⃣✊🏾,2024-10-04T12:40:57.211Z,0,0,6,2024-10-04T12:40:57.211Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nur3xq5v2y,bafyreielisp3ga6lqqcsdphi43a6wi542vo3c374x6qviplcbtr73xbfya,"Domingo é votar com a esperança, não com o medo. Olhando para o futuro, não repetindo os erros do passado. É votar no candidato que luta pela justiça social, não nos que lutam para fortalecer um projeto de poder excludente que tira os nossos direitos.

É dia de votar Guilherme Boulos Prefeito 5️⃣0️⃣!",2024-10-04T03:57:43.462Z,0,3,16,2024-10-04T03:57:43.462Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nsqouafb2d,bafyreidmpijzaprj6n4kfpjsnsaxvsruf5gxxf3mswehbbkf5dzcjyjbem,Vamos derrotar as duas faces do bolsonarismo!,2024-10-04T03:21:43.095Z,0,0,2,2024-10-04T03:21:43.095Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nsq4d3jf2y,bafyreiechr2ie7tb5lkvrqaskmqlea2zv4w4bl4bqlxhczxglwskentrv4,"Pela justiça social e combate às desigualdades sociais, é Boulos 5️⃣0️⃣!",2024-10-04T03:21:23.956Z,0,0,3,2024-10-04T03:21:23.956Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nslpxd432l,bafyreig2kzph3t2mltyafl6yzfvojuaiwrys3dw3r5jztcqeybxnxoqoca,"Você vai me encontrar lá, companheiro de tantas lutas. É 5️⃣0️⃣ para mudar São Paulo 💜",2024-10-04T03:18:56.467Z,0,0,2,2024-10-04T03:18:56.467Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ns4p2uxi2b,bafyreie7aqzckvwbdlkutbzv4dwgqfm3p2rbvwkgz5c7qc5bboofxkhuzq,Temos muito orgulho da nossa história de luta no movimento social!,2024-10-04T03:10:32.189Z,0,0,9,2024-10-04T03:10:32.189Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ns3rxf2p2g,bafyreibpozomxkllfn4hnsevemnpdigw5krepa772fhfykfnnkq2paiwsm,"Domingo é votar com a esperança, não com o medo. Olhando para o futuro, não repetindo os erros do passado. É votar 5️⃣0️⃣",2024-10-04T03:10:01.699Z,0,2,9,2024-10-04T03:10:01.699Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nrmi7iug2q,bafyreidgxrpdnmugarvv2c7zfdguthi3p3263ryhvtqzk5k5dlbkgp5tli,"Acabou a fake news, Marçal! Pede pra sair!",2024-10-04T03:01:28.114Z,0,1,15,2024-10-04T03:01:28.114Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nrhioqje2s,bafyreid4ymcrrpqkcpr2emzyqv2cyl64cd4vf42vld64lxdpgvfv42iq4u,"E aí, Nunes???

Explica esse aqui, que é O MAIOR ESCÂNDALO SEU ATÉ AGORA! POR QUE SEU CHEFE DE GABINETE É TÃO PRÓXIMO DA MAIOR FACÇÃO CRIMINOSA DE SÃO PAULO????",2024-10-04T02:58:41.195Z,0,1,10,2024-10-04T02:58:41.195Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nqwnlegf2y,bafyreia5zuh7bxibajhjbawakfrplnperpjofzl62ebwn7s4gzixqvtn7a,"Não adianta tentar usar fake news não, Marçal! Sempre teremos orgulho de ser do MOVIMENTO DOS TRABALHADORES SEM-TETO!

#BoulosPrefeito50",2024-10-04T02:49:14.747Z,0,1,5,2024-10-04T02:49:14.747Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nqlsfv2q2p,bafyreibegfueth7x57ibkwwanuzc6ysja4o2ntppbyemuxtxfkf6vqzz4i,"Nunes não explicou: é razoável o MARCOLA DO PCC estar tão próximo do Prefeito de São Paulo???

#BoulosPrefeito50",2024-10-04T02:43:10.826Z,0,2,9,2024-10-04T02:43:10.826Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nq7lf5pq23,bafyreigcjpgu2cisfnipfoubr7u23l2aijcuilfy345ciggb5fd43mjuee,O luto não pode ser lucro!,2024-10-04T02:36:21.808Z,0,0,5,2024-10-04T02:36:21.808Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nq76jspb2p,bafyreiawuuul3mflyq4b6novlohtuvbnw75k4evow757cybk3qi7bgiyui,É Boulos contra a extrema-direita!,2024-10-04T02:36:08.374Z,0,0,4,2024-10-04T02:36:08.374Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nq6ol4tz2o,bafyreihjhigowuaf3nwjhfg2xnxxygivwiftvfh6c46bcz65kv4etcsgay,Queremos uma São Paulo melhor! É 5️⃣0️⃣,2024-10-04T02:35:51.306Z,0,0,0,2024-10-04T02:35:51.306Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nq6372zb2d,bafyreif7ac6p37rpinyhvmva6ywfkmvuif3armxc3aao5m7w2vgq56zbki,Marçal é um bandido,2024-10-04T02:35:31.327Z,0,0,3,2024-10-04T02:35:31.327Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nq5ancmz2d,bafyreibrlqflt6o76l3rmak4vqv7rzaxa6djekzvfvsc7lwjawse3igumy,"De contra o sistema, não têm nada!",2024-10-04T02:35:03.478Z,0,0,1,2024-10-04T02:35:03.478Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nq4ryxqb2e,bafyreihm6yjituzjlv7wkroeleinowmo2qxes3h5ntiml6u2r4pmvw3ygq,É Boulos para a quebrada mudar!,2024-10-04T02:34:48.123Z,0,0,3,2024-10-04T02:34:48.123Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nq3e6lna2p,bafyreico5v2ii4sug7ndwspkwsgoeemvy7yb4fn5pxm2oho23gae6qs4iy,"Marçal não aguenta um pingo de pressão que o candidato que levou cadeirada aparece.

Ninguém compra seu teatrinho de moderado, coach picareta!

#BoulosPrefeito50",2024-10-04T02:33:58.440Z,0,1,16,2024-10-04T02:33:58.440Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5npvj4emh2d,bafyreiginync5m62oyzcmh72nlbi52enyuffwzfri6nmuwwg5rbn4rbehm,Boulos desmascarou o Marçal ao vivo: se diz contra o sistema mas representa tudo que é velho!,2024-10-04T02:30:40.761Z,0,0,9,2024-10-04T02:30:40.761Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5npj66fvr2o,bafyreid6o2plhj7ip5npgdtefjvky2tyqoqoqt3tukgohmqkzyf2mz72tq,Esse é o Marçal que conhecemos!,2024-10-04T02:23:49.782Z,1,0,4,2024-10-04T02:23:49.782Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5npic4ndz2d,bafyreiacixah2s5upzmi66f6adyosnllpwvgqwhuop2s3qo5ob34hn6xky,Seguida!,2024-10-04T02:23:20.380Z,0,0,1,2024-10-04T02:23:20.380Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nphbdxip2w,bafyreibmnkd4ftsnnpxxhc2qhglmgqxgdlokhsskhhujcmv5l5brsc35ne,"Política se faz com princípios, e sabemos dos seus, Boulos! É 5️⃣0️⃣✊🏾",2024-10-04T02:22:45.686Z,0,0,2,2024-10-04T02:22:45.686Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5npggkfj52e,bafyreigbbkvrmwm3vuiplb4wf2d3gjklemywkncuv5lqscgclhctkqgr64,Viva a luta por moradia! Isso vai mudar a vida de muita gente,2024-10-04T02:22:17.916Z,0,0,0,2024-10-04T02:22:17.916Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5npf2fv6i23,bafyreiaeiaejwfbge47f5xyrvkcogecmaotdbwn3v5borf357udjdftpyy,O luto não pode ser lucro!,2024-10-04T02:21:31.634Z,0,0,3,2024-10-04T02:21:31.634Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5npecjgtr2y,bafyreidlpsw3sjngjd76ktoyrfalmbrjslioaj2onps4sj4ehlldocucmi,"Marçal: DATENA e NUNES são de esquerda

Depois dessas palavras, tô pensando em sair da esquerda...

#BoulosPrefeito50",2024-10-04T02:21:05.383Z,0,0,2,2024-10-04T02:21:05.383Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5npb4qblm24,bafyreiasjkeycou3rqnlko4ywcgkdutp4hiziw75plxw7pnjgnl7pnqgdy,Eu não abro mão de um prefeito que defende sua posição!,2024-10-04T02:19:19.845Z,0,0,1,2024-10-04T02:19:19.845Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5np57rocx22,bafyreidpr7mzxk4rrchks5wznugdy35v2osw2frsudhebsu5e55iewckti,"Se a gente se aproxima da TV dá até pra ver o Nunes suando frio enquanto responde. Completamente inseguro 

#BoulosPrefeito50",2024-10-04T02:17:08.816Z,0,0,5,2024-10-04T02:17:08.816Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5noz6b77z2y,bafyreihq6tylg4aq6g2csiwsfklx7y6oekciganvo7lmcfmyvoza7pn7qy,"A cultura muda vidas, principalmente na quebrada!",2024-10-04T02:14:52.690Z,0,0,1,2024-10-04T02:14:52.690Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5noyg3y7s2s,bafyreiaxothje34nf4sdcnpoiu5ufiw6m2nskelcssff6e2vdoeexddciy,Vote 5️⃣0️⃣ dia 6!,2024-10-04T02:14:27.678Z,0,0,0,2024-10-04T02:14:27.678Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5noy2p2de2v,bafyreieihckc6q2on4jnqvekuwia2c7r4bb2aq4omk57gjsx4wyjntwdmm,"Essencial, saúde mental é um terma inescapável",2024-10-04T02:14:15.710Z,0,0,0,2024-10-04T02:14:15.710Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5noxc2i3u2s,bafyreiha7fyhqzonbt2plev6t7ephkagcm5gpgy7cuk3lweosejj5hyu6q,"Os trabalhadores, todos, têm que ser valorizados! É 5️⃣0️⃣",2024-10-04T02:13:49.880Z,0,0,0,2024-10-04T02:13:49.880Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5novwj4et2j,bafyreif5bdb4gq6duxijdvexnf7jxarcswamhvpavoqcydz2jmnfaeoohm,"Boulos se preocupa com a educação de verdade! Não trabalha para empresários ""em nome da educação""",2024-10-04T02:13:03.931Z,0,0,1,2024-10-04T02:13:03.931Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5noubd4mi23,bafyreifwpveoohnefgnqsuxjomvjf4oj4tr6ycy5tjrp6klj7a77btlmxq,"Dois bolsonaristas no debate e com quem a Tabata sobe o tom, de forma desonesta, aliás?

Com o Boulos.

#BoulosPrefeito50",2024-10-04T02:12:08.455Z,0,0,3,2024-10-04T02:12:08.455Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5noflkr6m2s,bafyreiftil23li4glxy3asm2mwrprrpv4zxapiyvnmk6figwclrjykt76y,"Boulos valoriza a cultura e sabe o quanto ela faz a diferença na vida da periferia. Vai investir pesado nela para mudar a vida das nossas crias da quebrada!

#BoulosPrefeito50",2024-10-04T02:03:55.875Z,0,0,8,2024-10-04T02:03:55.875Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5no2coq362g,bafyreicblkkj5kmki3acu5nhzn642ygsfmzi4z7ihr6hssfsyznmiyhbca,"Marçal diz que o que causa feminicídio é a FALTA DE INTELIGÊNCIA EMOCIONAL do agressor.

Mesmo quando ele tá calminho nos debates ele consegue falar barbaridades

#BoulosPrefeito50",2024-10-04T01:57:35.452Z,0,2,6,2024-10-04T01:57:35.452Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nnv6fpfo2d,bafyreieshhtloo4byw3ber2r7c2vuqg53jdpvswrijokt3rbz5eb346xlq,"A gente sente até dor física vendo um ""confronto"" entre Nunes e Marçal

#BoulosPrefeito50",2024-10-04T01:54:43.937Z,0,1,3,2024-10-04T01:54:43.937Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nnngsdcb2e,bafyreid4pny4ww3w3qujtrq6y4tq26xhcxhcrg26mlxq4q4vkyxeij6ipq,Essa parceria entre o governo federal e a prefeitura vai mudar a história de São Paulo na saúde e em todo o resto!,2024-10-04T01:50:24.781Z,0,0,3,2024-10-04T01:50:24.781Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nnhcxngo2g,bafyreidukifkbynzpiffwmtucjsfhiyludnkz56ha3cdchgyb5so2nmgea,Dá pra fazer e é viável. É questão de prioridade mudar nossa cidade!,2024-10-04T01:47:00.230Z,0,0,1,2024-10-04T01:47:00.230Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nnfmtsxk2i,bafyreic4ycei6fubqald3q4egb7v7kh3q6uopxz7ayxz3alb5bgkdwz7gm,"Boulos refutando a farsa de que não tem dinheiro para mudar São Paulo: tá tudo na ponta do lápis, fazer uma outra cidade é possível e viável, é questão de prioridade!

#BoulosPrefeito50",2024-10-04T01:46:03.483Z,0,0,7,2024-10-04T01:46:03.483Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nnbqrav72w,bafyreiep4uyyufspci6rv56mpytqserpdu2eevyeevbylxy6dsmdbaiozm,"São dois candidatos vazios, São Paulo não quer eles. Bora de Boulos pela mudança de verdade!",2024-10-04T01:43:50.925Z,0,0,1,2024-10-04T01:43:50.925Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nn6jk2yk2b,bafyreig5o6hpog37nbpnwkbc5sehp3ftlw4iogrgtwn2jqwbcjxqjhykum,😂😂,2024-10-04T01:42:05.131Z,0,0,0,2024-10-04T01:42:05.131Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nn5r5p2p2w,bafyreierwt6dghznnhw44stw56vuupnh663o5gegwpcrvteljhb4lp4qhq,É Boulos para mudar a história de São Paulo!,2024-10-04T01:41:39.564Z,0,0,2,2024-10-04T01:41:39.564Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nn25z5zm26,bafyreian6snyfo6fg5pyfgb6aqxlhf2m4ikotfywtfmocwjfqxtq36o6lm,"É porque te conheço há 13 anos que sei que isso é verdade, Gui. Obrigado por tudo que você fez no MTST 💜",2024-10-04T01:39:38.827Z,0,0,0,2024-10-04T01:39:38.827Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nmz2yk5t2l,bafyreiahtulnml5whvl44usqdjhebvd5pmegzybignuv6npjztfreeew74,Boulos representa uma renovação porque é uma das novas figuras que faz política para o povo!,2024-10-04T01:38:56.934Z,0,1,4,2024-10-04T01:38:56.934Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nmxatpjx2w,bafyreifejya2bsra2474hl6tmdkybgf6gc6oppuikkymfeecho7z3tsh54,"A saúde está um caos, precisamos de uma cidade diferente. É Boulos!",2024-10-04T01:38:01.126Z,0,0,0,2024-10-04T01:38:01.126Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nmupossj23,bafyreidmebxqfbtght74ljz66bhkugkzjjcdkqzuz7clq53g72eah5np5y,*mindset de titânio,2024-10-04T01:36:36.039Z,1,0,0,2024-10-04T01:36:36.039Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nmp5vcc52v,bafyreibq2wxtilvyzk6hxt5qid7eo4426wmrq7b4ccp4zuc2rv67r2ax4m,"Conhecendo Boulos há 13 anos, sei que o que ele acabou de falar é verdade. Ele sempre esteve do lado do povo e nunca abandonou ele.

BOULOS PREFEITO É O POVO NO PODER ✊🏾✊🏾

#BoulosPrefeito50",2024-10-04T01:33:28.326Z,1,2,17,2024-10-04T01:33:28.326Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5nmdgbzkb2d,bafyreieo6jjcipopliuhekcdtxaogcsfpyb6rirasdneo74bqxi2ady6bq,"Marçal deu uma ideia genial para acabar com o crime: PROIBINDO O CRIME!

Como ninguém pensou nisso antes? 🤡

#BoulosPrefeito50",2024-10-04T01:26:53.413Z,3,5,30,2024-10-04T01:26:53.413Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
