uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3b3jq6g2p2t,bafyreib7whnk6mai6pfo72jumzgvn5qh6a2cl7ctwgo2l76k5mn5ew4xla,Vamos resgatar São Paulo pro povo!,2024-09-03T15:04:22.343Z,0,0,3,2024-09-03T15:04:22.343Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3azwswy372t,bafyreidn4ooaig34h4ixloyus3uglz4rybrmycrlhzorym6c5e2qcq5qgi,Precisa e muito! Chega da nossa juventude sofrendo na mão da direita! É 5️⃣0️⃣7️⃣0️⃣0️⃣✅,2024-09-03T14:35:53.965Z,0,0,1,2024-09-03T14:35:53.965Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3aznmuxa52g,bafyreia66u3bkzsvhomprt6fzdrlkpo4fltgjrjjjyobs6fgosvnt7bn3m,"Vamos resgatar São Paulo pro povo com #BoulosPrefeito50 e Amanda vereadora 🫶🏽✨❤️

5️⃣0️⃣7️⃣0️⃣0️⃣✨",2024-09-03T14:30:45.616Z,0,1,3,2024-09-03T14:30:45.616Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3azexkjks2o,bafyreick7r64ms64lgrrgotsoz4tlkiovxsbe6xxrnrqh26pfajzif6vc4,"É urgente debater amplamente um projeto de segurança pública com foco em justiça social, para que os jovens não sejam mais alvo de um sistema que os trata como descartáveis.",2024-09-03T14:25:54.806Z,0,0,16,2024-09-03T14:25:54.806Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3azdhpgod2h,bafyreihhjmobfb4s5u7p7hilqumyvwpctc4vvwmxhhgxhpojvvifbdog4m,"📊 Esses números escancaram o racismo estrutural que condena a juventude periférica à violência e à exclusão. 

📒 A falta de acesso à educação e a brutalidade policial continuam exterminando vidas negras e periféricas.",2024-09-03T14:25:04.646Z,1,1,19,2024-09-03T14:25:04.646Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3azbcoxfg2e,bafyreiezcencyjdrclg3hafwgcrlpyrj5gozuq7usvhuw6r7whsvau5oyu,"👉🏽 Além disso, São Paulo está acima da média nacional em mortes de adolescentes por intervenção policial. 

📈 Entre 2015 e 2022, quase 3.000 jovens foram vítimas de homicídio, sendo 68% deles meninos negros.",2024-09-03T14:23:52.273Z,1,1,19,2024-09-03T14:23:52.273Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3az7xc64h2t,bafyreicnth65oi3qz3cvmv3a3m5cfurrvozz7m2le4wqbmdm5uoq2o7ory,"🚨 URGENTE: Segurança Pública e Racismo Estrutural

Um estudo da UNICEF publicado hoje revela um cenário alarmante: entre 2018 e 2020, mais de 1.300 adolescentes foram mortos violentamente em São Paulo. Desses, 66% haviam abandonado a escola, mostrando a ligação entre evasão escolar e violência letal",2024-09-03T14:23:06.324Z,4,21,95,2024-09-03T14:23:06.324Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3atnypyde24,bafyreifgzrjxdpruka2ot6qua643z6pikuc2grecjq5x7vdrmoilwkraiu,vamos! Sem chance pro Bolsonarismo.,2024-09-03T12:43:35.560Z,0,0,1,2024-09-03T12:43:35.560Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3atn2x4yr2y,bafyreihacvahzonavayn4wywzh4yqqpbp6og7sfv36ofuqboxwibd5e7j4,VAMOOO ❤️🔥,2024-09-03T12:43:04.340Z,0,1,2,2024-09-03T12:43:04.340Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3atmkffda2t,bafyreicpkixds2egw56ks3nytl3sbsbe34nbjm6r36x2qwgth2kjiwaspi,bora transformar São Paulo! 😭❤️,2024-09-03T12:42:46.988Z,0,1,1,2024-09-03T12:42:46.988Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3atjcw4mr2g,bafyreigym5dk7tw3c2rh4thbmjvbbx3hr7tzbnlrx5hwvrfkb5msusppku,feito 🫶🏽,2024-09-03T12:40:58.481Z,1,0,1,2024-09-03T12:40:58.481Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3atfxktdi2y,bafyreifql2gnt6v5w4gh7nojxibdoycrs5c7dou5da3lwebxyu2ktuebxm,E Amanda Vereadora 5️⃣0️⃣7️⃣0️⃣0️⃣✨,2024-09-03T12:39:05.919Z,1,0,1,2024-09-03T12:39:05.919Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3atfb4rxa2k,bafyreif4xeb74aisomvyoyvwxsbc762apip3zj3tvq747sd6p6wg54ojoa,"Super importante! Modus operandi clássico do capitalismo, né? Usam recursos naturais sem nenhuma responsabilidade ecológica e depois reforçam campanhas pedindo para as pessoas tomarem banhos mais curtos, rs.",2024-09-03T12:38:42.377Z,1,0,1,2024-09-03T12:38:42.377Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3at7fyyvg22,bafyreih54uwoqn4wza4ggzj42wur3ylvolbppkeiwrqxrqns7ysaceqyi4,Ele não cansa não? haha,2024-09-03T12:35:26.173Z,0,0,0,2024-09-03T12:35:26.173Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3at6vy5mj2o,bafyreie4smcszc4jz5ijcx2sz3qqcq6loxtx5t4e6iyhh7ctth3l5bwy6u,Que amor! Já segui você de volta! haha um beijão ❤️,2024-09-03T12:35:09.377Z,1,0,2,2024-09-03T12:35:09.377Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3at5wkhq72m,bafyreiapmsyldmyffk5vq4lqaemgzb6nmoki5vxybodgov64cr6pyxwplq,"Seguindo amore, obrigada! ❤️",2024-09-03T12:34:36.421Z,1,0,1,2024-09-03T12:34:36.421Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3as2nirci2e,bafyreiekeqr6ybriybn2v6g4qe4h3durmfqdwint34ue2h2ybbpq4d4mqm,Bom dia! Quais são as pautas de hoje? 👀,2024-09-03T12:14:52.214Z,5,1,29,2024-09-03T12:14:52.214Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3arsxvbiy2k,bafyreie4vt5ccs56paowxge3w6ammcitdwkiyfkuiwpcjxnnbenm5uj7oq,haha,2024-09-03T12:10:35.032Z,0,0,0,2024-09-03T12:10:35.032Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37mu4d3ha2w,bafyreie3kcnexffky7s535gv7gst7kzg4ly5jfxvign2c7gq7etbyzb7vy,"Por isso, é necessário eleger vereadores e vereadoras negros de luta aqui e por todo o país.

Em São Paulo eu estou com #BoulosPrefeito50 pra transformar a cidade na capital do cuidado e da esperança com um programa antirracista consequente.

Dia 06 de Outubro é 50700, 50 e confirma! ✅",2024-09-03T01:09:04.739Z,0,1,23,2024-09-03T01:09:04.739Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37mmcwbrm2m,bafyreig7w4auskiafdxqkpgfg4lnhevfxoetlpy7sggrbeo27hpl2xvvbm,"🔁 É urgente que se pensem políticas públicas municipais e federais que garantam uma virada de chave nesses números assustadores. 

✊🏽 São Paulo e o Brasil precisam ter um compromisso com o antirracismo estrutural e trabalhar ativamente pela reparação histórica que já é tardia.

(👇🏽 segue)",2024-09-03T01:04:43.221Z,1,1,25,2024-09-03T01:04:43.221Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37ml2ldlk24,bafyreieir34drebki3ljcoqqgewjubsb26sfickyzl2cq6mwh43hv52hmq,"📊 Já não bastasse a taxa de desemprego ser 1,4 vezes maior entre pessoas negras no Brasil, aqueles que acessam o mercado de trabalho recebem menos, por mais trabalho. 

(👇🏽 segue)",2024-09-03T01:04:00.928Z,1,1,11,2024-09-03T01:04:00.928Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37mkgartu2m,bafyreifhqnoopgb44dzaf77lf545gii5syuh3rmpkehyy33oxmhlixyqkm,"🛑 RACISMO NO MERCADO DE TRABALHO.

Segundo pesquisa do Núcleo de Estudos Raciais do Insper, trabalhadores negros recebem em média 42% menos que colegas brancos no trabalho, e o pior: esse índice é melhor que o do ano passado.

(👇🏽 segue)",2024-09-03T01:03:39.603Z,2,11,58,2024-09-03T01:03:39.603Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37ish2a7o2y,bafyreiasl7cgi777t3blqp75letme55paito7vm2qibbmdfknhewlgm6km,"Vamos pra cima! 
🎂5️⃣0️⃣🫱🏻‍🫲🏽5️⃣0️⃣7️⃣0️⃣0️⃣✨",2024-09-02T23:56:33.919Z,0,0,2,2024-09-02T23:56:33.919Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37ika6s2t2o,bafyreiefe6kejvtmd44fl2udgoy7gxr7kwpxdr3xcqjdkhd5jp4nrrwjx4,"""Quando as pessoas precisarem passar num posto de saúde ou ter uma escolinha melhor pro seu filho, elas vão precisar de um Prefeito, ná, não de um palhaço.”

-Boulos, agora, no Flow Podcast.

@GuilhermeBoulos.bsky.social, o nosso futuro Prefeito, que vai derrotar o palhaço.",2024-09-02T23:51:58.306Z,10,63,653,2024-09-02T23:51:58.306Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37hpeiwu72i,bafyreih2pac5rpb6m5n7y7m4n4nuidciiv45zgujtqped74tlt33gopto4,"É DISSO QUE SÃO PAULO PRECISA!

O coach e o mafioso de creche vão passar longe da prefeitura de São Paulo! #BoulosPrefeito50 #BoulosNoFlow

🎂5️⃣0️⃣🫱🏻‍🫲🏽5️⃣0️⃣7️⃣0️⃣0️⃣✨",2024-09-02T23:36:56.833Z,1,4,31,2024-09-02T23:36:56.833Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37hm6hcqv2x,bafyreigimm33sxx5xtytu7r6apxlefeaocdmurtncju7fzm6ywgnd7gq2y,"Política é ferramenta de transformação social! Vamos juntos, prefeito!

🎂5️⃣0️⃣🫱🏻‍🫲🏽5️⃣0️⃣7️⃣0️⃣0️⃣✨
#BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:35:09.826Z,0,0,15,2024-09-02T23:35:09.826Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37hk4zmyj2y,bafyreie6c2t2c5aorgtncxkrlbldun5f76yzja2cubotrfxs2nkmgelg4q,"Eles são criminosos e não deviam nem estar disputando a prefeitura.

Jamais toleraremos. #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:34:01.216Z,0,1,14,2024-09-02T23:34:01.216Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37hin7gxm2k,bafyreids6cuza4ggii647ls4uyab673vhjqldy2pqdma2vc6dsazw6v7fm,"🎂5️⃣0️⃣ 🫱🏻‍🫲🏽 5️⃣0️⃣7️⃣0️⃣0️⃣✨

#BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:33:11.074Z,0,1,8,2024-09-02T23:33:11.074Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37hcgtgab27,bafyreid6e2dyewlbwsro57vkmla5nisgc5qwwovpxv5delzlaaduh3akxa,Vamos! 🔥🔥🔥🔥,2024-09-02T23:29:43.067Z,0,0,3,2024-09-02T23:29:43.067Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37hc74heh2v,bafyreibh7qsvjdejnpjst7tsafseryijt6t5ld6hq6rve4enj6dqo765mi,pilililili ✅✨,2024-09-02T23:29:34.971Z,0,0,2,2024-09-02T23:29:34.971Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37h65jdsy2z,bafyreibi4knhhmyvlt2ck4w3u4tqcdryvl6ranqrqf53g6lxm7yuqa2a5a,"O esporte salva a juventude! 🏐

A prefeitura precisa estender a mão para os nossos jovens, garantir projetos sérios que resgatem a juventude do caminho das ruas e mudar a dinâmica das periferias de São Paulo. #BoulosPrefeito50

#BoulosNoFlow",2024-09-02T23:27:18.625Z,0,3,33,2024-09-02T23:27:18.625Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37guxqewf2e,bafyreihcv7ueuniwugh7kzjiz44rhrpwglyqttsx23wnzatflso3vtfg6m,o homem disparou!,2024-09-02T23:22:11.009Z,0,0,0,2024-09-02T23:22:11.009Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37gi2pccy2m,bafyreibxucqxcr3t7dxm6x342mdpdme6zdt5lydsmn7oeofowqnccki2nq,,2024-09-02T23:14:57.899Z,0,4,17,2024-09-02T23:14:57.899Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37gh6ee3b27,bafyreiggujymj5tui62lytxer5hebix4stgagolgnyie44w2kbmpqkzww4,"Boulos foi muuuito bem no debate de Saúde Pública agora a pouco no Flow, vale o replay! 

#BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:14:27.791Z,2,6,35,2024-09-02T23:14:27.791Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37gbrquna2c,bafyreihlcwejhthsooq4yhvvnscdnio4mixrnrzja3eoqbga7w6bqp4zgu,🎂5️⃣0️⃣ 🫱🏻‍🫲🏽 5️⃣0️⃣7️⃣0️⃣0️⃣🏳️‍⚧️✨,2024-09-02T23:11:27.200Z,1,1,10,2024-09-02T23:11:27.200Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37gapadvy2c,bafyreidaybo2gxufkuoxpmhaptzy7dptvhfrcmbtxwrdofmbyvlbrsay4i,vamo pra cima! 🔥,2024-09-02T23:10:51.004Z,1,0,5,2024-09-02T23:10:51.004Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37g7xs4732m,bafyreieekhqfc6cdenmqdbaggty24ck5wfo7kjsvli7fbpmkrobr6kumri,🫶🏽🫶🏽🫶🏽,2024-09-02T23:10:26.425Z,1,0,6,2024-09-02T23:10:26.425Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37g7qj7vi27,bafyreiepo32y6cb2o43nuv5yjtkv7vxmiolwtct7zehbemlcjfwlzjwrau,5️⃣0️⃣7️⃣0️⃣0️⃣✅🥰,2024-09-02T23:10:18.793Z,0,0,10,2024-09-02T23:10:18.793Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37fsuoy6i2l,bafyreihducgqejktf5jcpqi2n6jpzcix4tbmxpxltsqudx3hlivyrydhpu,"“Quando tem rabo de porco, focinho de porco e orelha de porco, costuma ser porco”

Essa foi a canetada do @guilhermeboulos.bsky.social no #Flow pra falar das ligações do Marçal com o tráfico de drogas e o crime organizado. 

#BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:03:06.966Z,1,8,60,2024-09-02T23:03:06.966Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37fncf46v2o,bafyreigopltytsulsak45hr5z7gxo55pys7pzi74vhng7yziw5oh2cfkqu,"E sem a caneta na mão! 

Eleger um prefeito do MTST na maior cidade da America Latina vai ser um marco histórico pra luta por terra e moradia. Vamos pra cima!

#BoulosPrefeito50 #BoulosNoFlow",2024-09-02T22:59:59.995Z,5,4,58,2024-09-02T22:59:59.995Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l37fl22cmf2s,bafyreidd2qcji7ofhgdqghnyitntinetdal6w5ad6r7k4lcmz7bebmprey,"A luta nos movimentos sociais é pra vida toda e ela pode mudar o mundo, um passo de cada vez. 

#BoulosPrefeito50 #BoulosNoFlow",2024-09-02T22:58:44.106Z,1,3,22,2024-09-02T22:58:44.106Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
