uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6h5jza3a2t,bafyreiacizvrkiywzgbamge6p4ji73naidwmt7rlfggu3i7p6pmrf6nyty,Obrigada,2024-04-15T14:17:10.983Z,0,0,1,2024-04-15T14:17:10.983Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6h5cowqp2f,bafyreiajyitabo4pg4sl5akwufm7sbgz5wmtlxxvpbbqcuyvbrsptt45y4,Obrigada,2024-04-15T14:17:03.302Z,0,0,1,2024-04-15T14:17:03.302Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6h4wrhwk24,bafyreifwba66vivqgf3fpqs5jcwy5xxjombpqztv7xjwzuu6v66zo4lfge,"O nome dela é Stormy Daniels. 
Dificilmente ele irá preso, mas é deprimente como certas mídias ainda tratam as mulheres.",2024-04-15T14:16:50.808Z,5,11,74,2024-04-15T14:16:50.808Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6gxtod5424,bafyreifjlxjzmmhvigmqpmcwnz2tmtzeqfjo6lziuahygivkemjfjfilvq,"Estou sofrendo um ataque coordenado pela extrema direita lá no X
Nenhum militante da MILITÂNCIA RAIZ me ajudou! Mas muitos seguidores da esquerda me ajudaram! 
Grande parte da militância esquerdista está vaidosa e se esquecendo do que realmente é importante em uma luta contra a extrema direita!",2024-04-15T14:13:59.170Z,50,37,272,2024-04-15T14:13:59.170Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6bjtkeii2t,bafyreidhu5e23gikso5hfqgsji2xwrqryb7rerksrxhprvq56zajfsousi,"Senti a alma dele saindo do corpo durante a entrevista!
😂😂😂😂",2024-04-15T12:36:41.117Z,11,44,166,2024-04-15T12:36:41.117Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq52niiwlt27,bafyreidfrpjnwnuysezmaoxxzkrewz3zd573yusckjqwb57mm43u6d645u,Eu preciso me comover pq os israelensenses tiveram que passar a noite em bunkers depois deles estarem meses bombardeando mulheres e crianças em Gaza?,2024-04-15T01:00:47.228Z,18,15,162,2024-04-15T01:00:47.228Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq52jw2fpv24,bafyreic3ciyom437qgjnrxhgfqrv75htfioyaggbgdbw63rsgqdx4yd6bu,Eu apoio!,2024-04-15T00:58:47.843Z,21,139,515,2024-04-15T00:58:47.843Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4uxzsuad26,bafyreidulovng2e67rlrueayl6n7wy7b3bfsn6st3yczff2ga4rvud4ndu,😂😂😂😂,2024-04-14T23:19:19.059Z,1,0,13,2024-04-14T23:19:19.059Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4uwowqns2l,bafyreiagxku7bwerlzc7eus7bw5hbavizoymnfswuj632scbjnjwi5gxva,Eu nunca vou entender isso!,2024-04-14T23:18:34.094Z,30,54,299,2024-04-14T23:18:34.094Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4uvbgfd22k,bafyreihu7i3islche4b7potsr4tskf5u6sgdyu5r24ai5xaukty6q6jxnq,Tipo isso!,2024-04-14T23:17:46.382Z,25,92,489,2024-04-14T23:17:46.382Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4utpeauy2u,bafyreigyjtu3vy46saulgeeblstpwns637onycnsc4kv7c5f4ho2ehml3y,É um assunto muito sensível,2024-04-14T23:16:53.892Z,1,0,9,2024-04-14T23:16:53.892Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4umanjev2p,bafyreibtq3bmaneyricnjkwhqhwqbcpi7xirnrsydcfdvde7fm7h7cjgmi,"Tenho procurado seguir todos de volta!
#SigaSeuSeguidor",2024-04-14T23:12:43.048Z,12,26,105,2024-04-14T23:12:43.048Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4ukkwmm32u,bafyreic5txknmnrry5vkmujjqwcb446yxsjsv2p3kj2kpazsdjh43qbvz4,"Já passou da hora de avaliarmos melhor esse assunto!

O cachorro tem ou não culpa?

Pitbull mata tutor epilético que passou mal em quintal de casa em Mogi Mirim | Campinas e Região | G1",2024-04-14T23:11:46.631Z,15,1,29,2024-04-14T23:11:46.631Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4ugwhgwn2p,bafyreidfs54spywqos5c3g4fdu3ygtrmxr3doa574jvxamnbbv4hon73yu,"Odeio ler notícias assim!

Até quando ?!

#ParemDeNosMatar

Homem mata ex-companheira a tiros em frente à pizzaria de Itaporanga | Itapetininga e Região | G1",2024-04-14T23:09:45.129Z,7,3,62,2024-04-14T23:09:45.129Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4mufclg32t,bafyreifazlqcy3uuvfveql55ft2dobytp2gla664lwnxlgmwvwimralekm,"A POLÍCIA FEDERAL mandou uma equipe para os EUA com objetivo de INVESTIGAR, junto com o FBI, o caso das JOIAS.

O Traste é suspeito de: 

- lavagem de dinheiro
- ocultação de valores 
- apropriação indevida 
- falso testemunho

#BolsonaroNaCadeia",2024-04-14T20:54:06.999Z,26,54,332,2024-04-14T20:54:06.999Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4mfk3sa426,bafyreigsuequ5qui2gznlfuzj3p224lblpbahx47ftgtbmujonzicbe47u,Tudo estranho!,2024-04-14T20:45:48.718Z,0,0,3,2024-04-14T20:45:48.718Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4mefpipi2j,bafyreic7k5rn3dxzahgdyepbw3n2usqy6oefpss5qsj5roh46kihirxptq,Idem,2024-04-14T20:45:10.554Z,0,0,1,2024-04-14T20:45:10.554Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4lfgmm7j26,bafyreifg7sfy4sp2k6fsl6vidtnbmxkwekrsxkvmav3a4aysy22nghwawm,"Lembro de quando postei que o Glenn não estava interessado em proteger a democracia no Brasil! 
Eu fui xingada pela militância esquerdista! 
Então preciso escrever:
EU AVISEI!",2024-04-14T20:27:50.105Z,37,65,540,2024-04-14T20:27:50.105Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4lc2jqji2u,bafyreicv6lonocgdbfwv6z2zfqggjhxqds67skpbpoctuwkayqzlfw5owe,Nunca me enganei com ele!,2024-04-14T20:25:57.959Z,0,0,9,2024-04-14T20:25:57.959Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4kzf3lam2x,bafyreiawft6t4cveb6tf6oovi4jeinrn3dew62tqwildmz7j654y4r6ifq,Cidadão do bem tem defendido esse tipo de gente!,2024-04-14T20:21:07.044Z,6,15,79,2024-04-14T20:21:07.044Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4kw5q43q2u,bafyreifhuoqu7z6y3zxag3xrmrg6jmbqjbfmdmdypj3fkypd7eidowrsii,"Tem evangélico que é assim: problema na vida dos outros é pecado, na dele é prova!",2024-04-14T20:19:18.670Z,8,12,112,2024-04-14T20:19:18.670Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4kupehjq2u,bafyreigpk7y2rmshixbpxptenq64ngbhkwmnlzcwbufheewgh4fdwuqhia,"A existência de trilionários é a prova que o mundo precisa mudar, mas eles terem fã-clube, é a prova que a mudança vai demorar.",2024-04-14T20:18:29.405Z,1,11,88,2024-04-14T20:18:29.405Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4kspt5rc2l,bafyreieu66y62smb24dvzqichmq4j6h662axmf47bfu7jc2fmpnibvxh7q,Exatamente!,2024-04-14T20:17:23.415Z,28,414,1708,2024-04-14T20:17:23.415Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4kro4akj2y,bafyreib72kg2sqygzgscahmzvgxhajefwhiyca2qvtj5n3rz7qlnuac7py,Em breve só estarei aqui!,2024-04-14T20:16:48.066Z,95,261,1498,2024-04-14T20:16:48.066Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4kq3x6ch2p,bafyreig3oke6j2rk7fq4ywxtzdqjyt6wthujpm4otlthhgl5upkkln42ta,Não mesmo!,2024-04-14T20:15:55.446Z,13,109,546,2024-04-14T20:15:55.446Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4eliapzc2u,bafyreihr5el54iea3umw6xergj4rp2sxb7iofga4ilidp6le4x6lcfea7y,Sim! Horrível,2024-04-14T18:25:58.192Z,2,0,12,2024-04-14T18:25:58.192Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq47uzja7p2f,bafyreihwzvfw7pwdkkgx2g575quugjdvka4ggjkwr6k4vdqvmefvcx4wdq,"A questão não é “NÃO ARGUMENTAR” com o gado. A questão é “NÃO SER ATACADA” por eles! 
Pq quando não existe argumentos eles atacam como monstros!",2024-04-14T17:01:48.969Z,14,15,152,2024-04-14T17:01:48.969Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq46xlclt62h,bafyreiglvkqknseiukzeauoy3xqtmyzu6voqjqsquqoadznax2cona3lwa,Simples assim!,2024-04-14T16:45:21.543Z,35,220,1108,2024-04-14T16:45:21.543Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq46x63ht32u,bafyreifmxdr5vbdkk3wpqxeoavbemxnidbg4uctq5su2f4gihq62frawfa,Pois é…,2024-04-14T16:45:07.682Z,10,27,118,2024-04-14T16:45:07.682Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq42eo5iel2y,bafyreihjqzvx5ziluihl7hzt2luuass3xbqysi5vm2viiqxctem3uzpfey,"Vamos dominar !
#Esquerdasegueesquerda #SigaSeuSeguidor",2024-04-14T15:23:11.179Z,7,54,273,2024-04-14T15:23:11.179Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq42bt6ja72f,bafyreif2oljju4wohjt32hfvu4mrgkhz6yd7duxbe6fklgaqunzo3hwnhu,Estou bloqueando TODO GADO que vem aqui me perturbar! Eles não serão engajados por mim! No início eu postava aqui o nome de todos que eu estou bloqueando! Mas tem aparecido muitos e não tem como eu postar o perfil de todos! Mas façam o mesmo!,2024-04-14T15:21:36.225Z,26,28,275,2024-04-14T15:21:36.225Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq4244ipnq2p,bafyreicta65r4gppe4osys5x3k2dzusysy5trmmu7cni2saldkuom4oun4,Sim!,2024-04-14T15:18:25.074Z,0,0,2,2024-04-14T15:18:25.074Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3zxfx5ox2f,bafyreihtjbsqas6xlyen5y6dk2q7zniuok6bk2vemp7sxsximksspsdb4q,Sim,2024-04-14T15:15:47.213Z,0,0,1,2024-04-14T15:15:47.213Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3zwayaa72j,bafyreiarmvfygdlbnnev7ti7mtsr44te3wwmx64xcyieqgqsqiuu4mrqhe,Max,2024-04-14T15:15:08.456Z,0,0,0,2024-04-14T15:15:08.456Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3wtfva2r2u,bafyreidhxmwjm7ha7cr4npmqljfkverlvo6nmql6liig4drfrpjdrzx2ra,"Não deixem de assistir !
É surpreendente e assustador! Porém, NECESSÁRIO!",2024-04-14T14:19:51.740Z,5,4,43,2024-04-14T14:19:51.740Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3w2yqxkb24,bafyreibruwj3vdlhlr47c2fr7wmsy6jgwyflym6hp36velhpvntrkcgk4q,Realmente! Muito surreal!,2024-04-14T14:06:12.664Z,0,0,1,2024-04-14T14:06:12.664Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3vzw6lkl26,bafyreievwzegwxqeigzn3kk3fhtczjhv2bjxibaikx3aswejsjzuna4r5m,Eu faria a mesma coisa,2024-04-14T14:05:36.413Z,0,0,2,2024-04-14T14:05:36.413Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3vzhgpqq2t,bafyreicamq42pkyyyyy3fp4z7yqtk7xb7wric7v7czlxo3jtdaujpjpebe,Mas eles não promovem diálogos! Eles promovem ataques!,2024-04-14T14:05:20.952Z,0,0,3,2024-04-14T14:05:20.952Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3vyh5tr726,bafyreiburcnhhaq2farr4bvjslwykuxxrvmsemy5g4bxzghuromipe7tpq,Desse jeito!,2024-04-14T14:04:46.851Z,1,7,68,2024-04-14T14:04:46.851Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3vq4knio2f,bafyreiakehadnxudu3su2dmk5k3asxkt7sohr2yh3z2t34zr6y6d7jm5uq,"Empresas que financiaram O Nefasto Inelegível:
#Boicote
-Madero
-Ypê
-Coco Bambu
-Riachuelo
-Centauro
-Havan
-Polishop
-Mundo Verde
-Topper
-Rainha
-Mormaii
-Localiza
-Hapvida
-Prevent Senior
-SmartFit
-BioRitmo
-WiseUp
-DrogaRaia
-Drogasil
-Ragazzo
-Giraffas
-Assaí
Mais alguma??",2024-04-14T14:00:07.565Z,90,286,851,2024-04-14T14:00:07.565Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3vnghora2t,bafyreicpdybabzvls6g4xhzmbxt7cdwkgiwwqlow54fwf42tqueqmis2ue,Desse jeito!,2024-04-14T13:58:37.287Z,70,427,1746,2024-04-14T13:58:37.287Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3uz4hfw62f,bafyreifkwhzqqc44u4umuyzcncy5ywusr6hk5kcgaitj7ccgd2rpu4lozm,"O que vejo nesta foto?

Um alienado social!",2024-04-14T13:47:15.708Z,52,20,167,2024-04-14T13:47:15.708Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3uoq7tdr24,bafyreiba6y427q3upldph3eacmqgeuregv4nidb6lgtav3opv5citw4nse,Quando você pensa que já viu de tudo!,2024-04-14T13:41:27.344Z,29,13,81,2024-04-14T13:41:27.344Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq3tx4zvap2f,bafyreidjcaye6xo47zurye3v3txzz4omr63va3faksfos7rghetwwx37vm,É muito importante seguir de volta para fortalecer a militância! Não estou aqui para inflar vaidade e sim para militar!,2024-04-14T13:28:14.909Z,15,65,257,2024-04-14T13:28:14.909Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq2gbtvibo2p,bafyreiepxmuevlt5icnt6ua4zesoxuqkbgnxtfrm23mwtjipgy3fngvcne,"Não achei legal o Capelli fazer propaganda para Ypê …

Fim.",2024-04-13T23:51:02.856Z,26,8,159,2024-04-13T23:51:02.856Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq2dymwc6725,bafyreiakfgtcmvn7ai5xfo43yntooeg263s45zpllkrpfofjvm2w454g4y,Mais uma guerra????,2024-04-13T23:10:06.025Z,13,7,67,2024-04-13T23:10:06.025Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq2dr5hmhy2x,bafyreichrq7e4pekbbsxxolzrdrpsnmozj73fkc2firza6aj75uy6hmp2e,Lista super importante! Estou bloqueando todos!,2024-04-13T23:05:54.944Z,7,17,92,2024-04-13T23:05:54.944Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq26fwm5er2k,bafyreiewva6tr6tf7p2smegsex6emckv52ushrdqbqd4rqm6amzjdg7mh4,Mais um bloqueado! Passando para avisar vocês! Vamos bloquear essa gente ! Um avisa ao outro !,2024-04-13T21:30:09.963Z,221,255,1195,2024-04-13T21:30:09.963Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq26ci26o42p,bafyreifdlcfgy6qmuaesiwkeu2hx4wdofo6yryfysojuyfnuk6onbrevlm,"Agora que já foi eleito ele já pode desfazer essa farsa de namoro, né?
Mas acho dificilmente ele sair do armário de vez, já que escolheu a extrema direita!",2024-04-13T21:28:14.028Z,14,11,127,2024-04-13T21:28:14.028Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpztzgoypn2l,bafyreidpla55lnkax2k2xefkyveatq7mlzdpltoo5eai5t3jtbqvvl2rem,"Mais um bloqueado! Mas dei print para mostrar para vocês!
Segundo ele, os comunistas defendem a TERRA PLANA!
😂😂",2024-04-13T18:24:12.958Z,84,50,411,2024-04-13T18:24:12.958Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpzh6brif525,bafyreib3whbke6l23wyep3mviyjuf4jpkkxsymheh7xokmq6oerjxmbdxi,Só consigo sentir nojo!🤮,2024-04-13T14:34:17.168Z,16,42,200,2024-04-13T14:34:17.168Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpzdl4vtnq24,bafyreibd7essrlvpridsnglgmfeh5m2qn7snf5zxq5m4374dxqrqb3qsqa,"Perfeito!
👏👏👏👏",2024-04-13T13:29:53.323Z,30,91,622,2024-04-13T13:29:53.323Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpzcvzya5a26,bafyreid5ae2jvb2nlz63vbvrlbjweqaqtvvtzcbvspazfftghbrm3zx7l4,Todo dia a gente precisa desmentir mentiras que essa gente maligna espalha! Essa aí é tão absurda que parece piada!,2024-04-13T13:18:05.588Z,22,43,158,2024-04-13T13:18:05.588Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpzctxr6zy24,bafyreie3374di4vxbqt2at3rvcvt5hcciesg3qbhozcrc5iye7jlhess7m,"Roberta Jérsyka Soares, que abandonou o Curso de Medicina da USP para promover e participar dos ATOS GOLPISTAS, FOI CONDENADA AGORA A 14 ANOS DE PRISÃO. 

Achei pouco!",2024-04-13T13:16:56.158Z,106,107,740,2024-04-13T13:16:56.158Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxyz2kphk2p,bafyreie2bzgswcq4crsnlj6wh5ku3h4phmoyjkmyfttsni7yea3hxe642u,"Boa noite companheiros e companheiras!
❤️
#esquerdasegueesquerda",2024-04-13T00:48:09.733Z,42,51,506,2024-04-13T00:48:09.733Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxyxp7mo42f,bafyreibuoe6jwf4yyv2od62vixf2kkju2euleelvbolsrnyqngiqedjqbi,Vamos compartilhar para ajudar!,2024-04-13T00:47:24.282Z,3,111,152,2024-04-13T00:47:24.282Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxyhzrbds2p,bafyreiavsycuir6owy5etfd5smdpm4wdzdhuwriqszgre5ug2iw3dzmkpa,"Como podemos esperar que esse traste argentino se comporte como um Presidente da República?
Não passa de um moleque brincando com um país!",2024-04-13T00:38:38.479Z,22,21,217,2024-04-13T00:38:38.479Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxxrctk6f2u,bafyreig7snw5zdlv7nc3xckxrjssxfcnnqlc7owhhvfz25mwdgm65og6ei,Desse jeito!,2024-04-13T00:25:56.236Z,47,227,965,2024-04-13T00:25:56.236Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxxihkrco26,bafyreig2owggukv4iaz2m6gu32wsvkquomitcfqpb45fy43i27ozhqzdye,"@zeh46.bsky.social 
❤️",2024-04-13T00:20:59.205Z,1,2,36,2024-04-13T00:20:59.205Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxx52yndj2f,bafyreibgfqzhsros2c5y2gc2aoczbgnr5z52suwm37fkmquchabuwbyoee,"Discordar é o que nos diferencia dos zumbis da extrema direita!

Fim.",2024-04-13T00:14:36.466Z,3,20,194,2024-04-13T00:14:36.466Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxx2xzmqn2u,bafyreigltyiod6gvp4onqkt5zrlvtnwnlbeb5k5fbsay42n4oogqredpae,Não sou gado,2024-04-13T00:13:26.749Z,1,0,0,2024-04-13T00:13:26.749Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxx2akq2r2j,bafyreifjth2lq7gplb3zryz23cozyki22jxzzomjsyqueca6vvvurhawwa,"Democracia não é relativa!

Sinto muito em discordar!

😐",2024-04-13T00:13:01.546Z,3,3,54,2024-04-13T00:13:01.546Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kpxwxlyxyb2u,bafyreiblswcffdwadwhagzw5o4v274xlvhqd3b534n3m4dd7jqwkjfcl3a,Seria a milícia da milícia?,2024-04-13T00:11:33.477Z,10,14,90,2024-04-13T00:11:33.477Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
